5358000 75 74 0 0
5367000 76 74 0 0
5375000 77 74 0 0
5384000 78 74 0 0
5393000 79 74 0 0
5403000 80 74 0 0
5404000 80 73 0 0
5414000 81 73 0 0
5423000 81 72 0 0
5428000 82 72 0 0
5437000 82 71 0 0
5448000 82 70 0 0
5457000 82 69 0 0
5466000 82 68 0 0
5474000 82 67 0 0
5476000 81 67 0 0
5482000 81 66 0 0
5488000 80 66 0 0
5490000 80 65 0 0
5497000 79 64 0 0
5504000 78 63 0 0
5511000 77 62 0 0
5516000 76 62 0 0
5519000 76 61 0 0
5522000 75 61 0 0
5527000 74 60 0 0
5533000 73 60 0 0
5535000 73 59 0 0
5538000 72 59 0 0
5542000 71 59 0 0
5544000 71 58 0 0
5547000 70 58 0 0
5552000 69 58 0 0
5553000 69 57 0 0
5557000 68 57 0 0
5562000 67 57 0 0
5564000 67 56 0 0
5566000 66 56 0 0
5571000 65 56 0 0
5576000 64 56 0 0
5578000 64 55 0 0
5581000 63 55 0 0
5587000 62 55 0 0
5592000 61 55 0 0
5597000 60 54 0 0
5603000 59 54 0 0
5609000 58 54 0 0
5616000 57 54 0 0
5622000 56 54 0 0
5630000 55 54 0 0
5637000 54 54 0 0
5646000 53 54 0 0
5655000 52 54 0 0
5666000 51 54 0 0
5678000 50 54 0 0
5693000 49 54 0 0
5697000 49 55 0 0
5712000 48 55 0 0
5733000 48 56 0 0
5738000 47 56 0 0
5765000 47 57 0 0
5795000 47 58 0 0
5825000 47 59 0 0
5856000 47 60 0 0
5887000 47 61 0 0
5905000 48 61 0 0
5919000 48 62 0 0
5952000 49 63 0 0
5984000 49 64 0 0
5989000 50 64 0 0
6000000 49 64 0 1
6012000 50 64 0 1
6017000 50 65 0 1
6042000 51 65 0 1
6049000 51 66 0 1
6068000 52 66 0 1
6082000 52 67 0 1
6093000 53 67 0 1
6114000 53 68 0 1
6115000 54 68 0 1
6136000 55 68 0 1
6145000 55 69 0 1
6155000 56 69 0 1
6172000 57 69 0 1
6176000 57 70 0 1
6189000 58 70 0 1
6204000 59 70 0 1
6206000 59 71 0 1
6218000 60 71 0 1
6232000 61 71 0 1
6236000 61 72 0 1
6245000 62 72 0 1
6257000 63 72 0 1
6268000 63 73 0 1
6269000 64 73 0 1
6280000 65 73 0 1
6290000 66 73 0 1
6301000 67 73 0 1
6304000 67 74 0 1
6311000 68 74 0 1
6320000 69 74 0 1
6330000 70 74 0 1
6339000 71 74 0 1
6348000 72 74 0 1
6357000 73 74 0 1
6367000 74 74 0 1
6376000 75 74 0 1
6386000 76 74 0 1
6396000 77 74 0 1
6404000 77 73 0 1
6408000 78 73 0 1
6422000 79 73 0 1
6423000 79 72 0 1
6437000 79 71 0 1
6448000 79 70 0 1
6457000 79 69 0 1
6466000 79 68 0 1
6474000 79 67 0 1
6475000 78 67 0 1
6482000 78 66 0 1
6487000 77 66 0 1
6490000 77 65 0 1
6496000 76 65 0 1
6497000 76 64 0 1
6503000 75 64 0 1
6504000 75 63 0 1
6510000 74 63 0 1
6511000 74 62 0 1
6516000 73 62 0 1
6519000 73 61 0 1
6522000 72 61 0 1
6527000 71 60 0 1
6532000 70 60 0 1
6535000 70 59 0 1
6538000 69 59 0 1
6543000 68 59 0 1
6544000 68 58 0 1
6548000 67 58 0 1
6553000 66 57 0 1
6558000 65 57 0 1
6563000 64 57 0 1
6564000 64 56 0 1
6568000 63 56 0 1
6573000 62 56 0 1
6578000 61 55 0 1
6584000 60 55 0 1
6589000 59 55 0 1
6595000 58 55 0 1
6597000 58 54 0 1
6601000 57 54 0 1
6608000 56 54 0 1
6614000 55 54 0 1
6622000 54 54 0 1
6629000 53 54 0 1
6638000 52 54 0 1
6647000 51 54 0 1
6658000 50 54 0 1
6670000 49 54 0 1
6685000 48 54 0 1
6697000 48 55 0 1
6704000 47 55 0 1
6731000 46 55 0 1
6733000 46 56 0 1
6765000 46 57 0 1
6795000 46 58 0 1
6825000 46 59 0 1
6856000 46 60 0 1
6887000 46 61 0 1
6891000 47 61 0 1
6919000 47 62 0 1
6940000 48 62 0 1
6952000 48 63 0 1
6979000 49 63 0 1
6984000 49 64 0 1
6000000 50 64 0 0
6017000 50 65 0 0
6021000 51 65 0 0
6049000 51 66 0 0
6050000 52 66 0 0
6075000 53 66 0 0
6082000 53 67 0 0
6099000 54 67 0 0
6114000 54 68 0 0
6120000 55 68 0 0
6139000 56 68 0 0
6145000 56 69 0 0
6157000 57 69 0 0
6174000 58 69 0 0
6176000 58 70 0 0
6190000 59 70 0 0
6205000 60 70 0 0
6206000 60 71 0 0
6218000 61 71 0 0
6231000 62 71 0 0
6236000 62 72 0 0
6244000 63 72 0 0
6255000 64 72 0 0
6266000 65 72 0 0
6268000 65 73 0 0
6277000 66 73 0 0
6287000 67 73 0 0
6297000 68 73 0 0
6304000 68 74 0 0
6306000 69 74 0 0
6315000 70 74 0 0
6324000 71 74 0 0
6333000 72 74 0 0
6341000 73 74 0 0
6350000 74 74 0 0
6358000 75 74 0 0
6367000 76 74 0 0
6375000 77 74 0 0
6384000 78 74 0 0
6393000 79 74 0 0
6403000 80 74 0 0
6404000 80 73 0 0
6414000 81 73 0 0
6423000 81 72 0 0
6428000 82 72 0 0
6437000 82 71 0 0
6448000 82 70 0 0
6457000 82 69 0 0
6466000 82 68 0 0
6474000 82 67 0 0
6476000 81 67 0 0
6482000 81 66 0 0
6488000 80 66 0 0
6490000 80 65 0 0
6497000 79 64 0 0
6504000 78 63 0 0
6511000 77 62 0 0
6516000 76 62 0 0
6519000 76 61 0 0
6522000 75 61 0 0
6527000 74 60 0 0
6533000 73 60 0 0
6535000 73 59 0 0
6538000 72 59 0 0
6542000 71 59 0 0
6544000 71 58 0 0
6547000 70 58 0 0
6552000 69 58 0 0
6553000 69 57 0 0
6557000 68 57 0 0
6562000 67 57 0 0
6564000 67 56 0 0
6566000 66 56 0 0
6571000 65 56 0 0
6576000 64 56 0 0
6578000 64 55 0 0
6581000 63 55 0 0
6587000 62 55 0 0
6592000 61 55 0 0
6597000 60 54 0 0
6603000 59 54 0 0
6609000 58 54 0 0
6616000 57 54 0 0
6622000 56 54 0 0
6630000 55 54 0 0
6637000 54 54 0 0
6646000 53 54 0 0
6655000 52 54 0 0
6666000 51 54 0 0
6678000 50 54 0 0
6693000 49 54 0 0
6697000 49 55 0 0
6712000 48 55 0 0
6733000 48 56 0 0
6738000 47 56 0 0
6765000 47 57 0 0
6795000 47 58 0 0
6825000 47 59 0 0
6856000 47 60 0 0
6887000 47 61 0 0
6905000 48 61 0 0
6919000 48 62 0 0
6952000 49 63 0 0
6984000 49 64 0 0
6989000 50 64 0 0
7000000 49 64 0 1
7012000 50 64 0 1
7017000 50 65 0 1
7042000 51 65 0 1
7049000 51 66 0 1
7068000 52 66 0 1
7082000 52 67 0 1
7093000 53 67 0 1
7114000 53 68 0 1
7115000 54 68 0 1
7136000 55 68 0 1
7145000 55 69 0 1
7155000 56 69 0 1
7172000 57 69 0 1
7176000 57 70 0 1
7189000 58 70 0 1
7204000 59 70 0 1
7206000 59 71 0 1
7218000 60 71 0 1
7232000 61 71 0 1
7236000 61 72 0 1
7245000 62 72 0 1
7257000 63 72 0 1
7268000 63 73 0 1
7269000 64 73 0 1
7280000 65 73 0 1
7290000 66 73 0 1
7301000 67 73 0 1
7304000 67 74 0 1
7311000 68 74 0 1
7320000 69 74 0 1
7330000 70 74 0 1
7339000 71 74 0 1
7348000 72 74 0 1
7357000 73 74 0 1
7367000 74 74 0 1
7376000 75 74 0 1
7386000 76 74 0 1
7396000 77 74 0 1
7404000 77 73 0 1
7408000 78 73 0 1
7422000 79 73 0 1
7423000 79 72 0 1
7437000 79 71 0 1
7448000 79 70 0 1
7457000 79 69 0 1
7466000 79 68 0 1
7474000 79 67 0 1
7475000 78 67 0 1
7482000 78 66 0 1
7487000 77 66 0 1
7490000 77 65 0 1
7496000 76 65 0 1
7497000 76 64 0 1
7503000 75 64 0 1
7504000 75 63 0 1
7510000 74 63 0 1
7511000 74 62 0 1
7516000 73 62 0 1
7519000 73 61 0 1
7522000 72 61 0 1
7527000 71 60 0 1
7532000 70 60 0 1
7535000 70 59 0 1
7538000 69 59 0 1
7543000 68 59 0 1
7544000 68 58 0 1
7548000 67 58 0 1
7553000 66 57 0 1
7558000 65 57 0 1
7563000 64 57 0 1
7564000 64 56 0 1
7568000 63 56 0 1
7573000 62 56 0 1
7578000 61 55 0 1
7584000 60 55 0 1
7589000 59 55 0 1
7595000 58 55 0 1
7597000 58 54 0 1
7601000 57 54 0 1
7608000 56 54 0 1
7614000 55 54 0 1
7622000 54 54 0 1
7629000 53 54 0 1
7638000 52 54 0 1
7647000 51 54 0 1
7658000 50 54 0 1
7670000 49 54 0 1
7685000 48 54 0 1
7697000 48 55 0 1
7704000 47 55 0 1
7731000 46 55 0 1
7733000 46 56 0 1
7765000 46 57 0 1
7795000 46 58 0 1
7825000 46 59 0 1
7856000 46 60 0 1
7887000 46 61 0 1
7891000 47 61 0 1
7919000 47 62 0 1
7940000 48 62 0 1
7952000 48 63 0 1
7979000 49 63 0 1
7984000 49 64 0 1
7000000 50 64 0 0
7017000 50 65 0 0
7021000 51 65 0 0
7049000 51 66 0 0
7050000 52 66 0 0
7075000 53 66 0 0
7082000 53 67 0 0
7099000 54 67 0 0
7114000 54 68 0 0
7120000 55 68 0 0
7139000 56 68 0 0
7145000 56 69 0 0
7157000 57 69 0 0
7174000 58 69 0 0
7176000 58 70 0 0
7190000 59 70 0 0
7205000 60 70 0 0
7206000 60 71 0 0
7218000 61 71 0 0
7231000 62 71 0 0
7236000 62 72 0 0
7244000 63 72 0 0
7255000 64 72 0 0
7266000 65 72 0 0
7268000 65 73 0 0
7277000 66 73 0 0
7287000 67 73 0 0
7297000 68 73 0 0
7304000 68 74 0 0
7306000 69 74 0 0
7315000 70 74 0 0
7324000 71 74 0 0
7333000 72 74 0 0
7341000 73 74 0 0
7350000 74 74 0 0
7358000 75 74 0 0
7367000 76 74 0 0
7375000 77 74 0 0
7384000 78 74 0 0
7393000 79 74 0 0
7403000 80 74 0 0
7404000 80 73 0 0
7414000 81 73 0 0
7423000 81 72 0 0
7428000 82 72 0 0
7437000 82 71 0 0
7448000 82 70 0 0
7457000 82 69 0 0
7466000 82 68 0 0
7474000 82 67 0 0
7476000 81 67 0 0
7482000 81 66 0 0
7488000 80 66 0 0
7490000 80 65 0 0
7497000 79 64 0 0
7504000 78 63 0 0
7511000 77 62 0 0
7516000 76 62 0 0
7519000 76 61 0 0
7522000 75 61 0 0
7527000 74 60 0 0
7533000 73 60 0 0
7535000 73 59 0 0
7538000 72 59 0 0
7542000 71 59 0 0
7544000 71 58 0 0
7547000 70 58 0 0
7552000 69 58 0 0
7553000 69 57 0 0
7557000 68 57 0 0
7562000 67 57 0 0
7564000 67 56 0 0
7566000 66 56 0 0
7571000 65 56 0 0
7576000 64 56 0 0
7578000 64 55 0 0
7581000 63 55 0 0
7587000 62 55 0 0
7592000 61 55 0 0
7597000 60 54 0 0
7603000 59 54 0 0
7609000 58 54 0 0
7616000 57 54 0 0
7622000 56 54 0 0
7630000 55 54 0 0
7637000 54 54 0 0
7646000 53 54 0 0
7655000 52 54 0 0
7666000 51 54 0 0
7678000 50 54 0 0
7693000 49 54 0 0
7697000 49 55 0 0
7712000 48 55 0 0
7733000 48 56 0 0
7738000 47 56 0 0
7765000 47 57 0 0
7795000 47 58 0 0
7825000 47 59 0 0
7856000 47 60 0 0
7887000 47 61 0 0
7905000 48 61 0 0
7919000 48 62 0 0
7952000 49 63 0 0
7984000 49 64 0 0
7989000 50 64 0 0
8000000 49 64 0 1
8012000 50 64 0 1
8017000 50 65 0 1
8042000 51 65 0 1
8049000 51 66 0 1
8068000 52 66 0 1
8082000 52 67 0 1
8093000 53 67 0 1
8114000 53 68 0 1
8115000 54 68 0 1
8136000 55 68 0 1
8145000 55 69 0 1
8155000 56 69 0 1
8172000 57 69 0 1
8176000 57 70 0 1
8189000 58 70 0 1
8204000 59 70 0 1
8206000 59 71 0 1
8218000 60 71 0 1
8232000 61 71 0 1
8236000 61 72 0 1
8245000 62 72 0 1
8257000 63 72 0 1
8268000 63 73 0 1
8269000 64 73 0 1
8280000 65 73 0 1
8290000 66 73 0 1
8301000 67 73 0 1
8304000 67 74 0 1
8311000 68 74 0 1
8320000 69 74 0 1
8330000 70 74 0 1
8339000 71 74 0 1
8348000 72 74 0 1
8357000 73 74 0 1
8367000 74 74 0 1
8376000 75 74 0 1
8386000 76 74 0 1
8396000 77 74 0 1
8404000 77 73 0 1
8408000 78 73 0 1
8422000 79 73 0 1
8423000 79 72 0 1
8437000 79 71 0 1
8448000 79 70 0 1
8457000 79 69 0 1
8466000 79 68 0 1
8474000 79 67 0 1
8475000 78 67 0 1
8482000 78 66 0 1
8487000 77 66 0 1
8490000 77 65 0 1
8496000 76 65 0 1
8497000 76 64 0 1
8503000 75 64 0 1
8504000 75 63 0 1
8510000 74 63 0 1
8511000 74 62 0 1
8516000 73 62 0 1
8519000 73 61 0 1
8522000 72 61 0 1
8527000 71 60 0 1
8532000 70 60 0 1
8535000 70 59 0 1
8538000 69 59 0 1
8543000 68 59 0 1
8544000 68 58 0 1
8548000 67 58 0 1
8553000 66 57 0 1
8558000 65 57 0 1
8563000 64 57 0 1
8564000 64 56 0 1
8568000 63 56 0 1
8573000 62 56 0 1
8578000 61 55 0 1
8584000 60 55 0 1
8589000 59 55 0 1
8595000 58 55 0 1
8597000 58 54 0 1
8601000 57 54 0 1
8608000 56 54 0 1
8614000 55 54 0 1
8622000 54 54 0 1
8629000 53 54 0 1
8638000 52 54 0 1
8647000 51 54 0 1
8658000 50 54 0 1
8670000 49 54 0 1
8685000 48 54 0 1
8697000 48 55 0 1
8704000 47 55 0 1
8731000 46 55 0 1
8733000 46 56 0 1
8765000 46 57 0 1
8795000 46 58 0 1
8825000 46 59 0 1
8856000 46 60 0 1
8887000 46 61 0 1
8891000 47 61 0 1
8919000 47 62 0 1
8940000 48 62 0 1
8952000 48 63 0 1
8979000 49 63 0 1
8984000 49 64 0 1
8000000 50 64 0 0
8017000 50 65 0 0
8021000 51 65 0 0
8049000 51 66 0 0
8050000 52 66 0 0
8075000 53 66 0 0
8082000 53 67 0 0
8099000 54 67 0 0
8114000 54 68 0 0
8120000 55 68 0 0
8139000 56 68 0 0
8145000 56 69 0 0
8157000 57 69 0 0
8174000 58 69 0 0
8176000 58 70 0 0
8190000 59 70 0 0
8205000 60 70 0 0
8206000 60 71 0 0
8218000 61 71 0 0
8231000 62 71 0 0
8236000 62 72 0 0
8244000 63 72 0 0
8255000 64 72 0 0
8266000 65 72 0 0
8268000 65 73 0 0
8277000 66 73 0 0
8287000 67 73 0 0
8297000 68 73 0 0
8304000 68 74 0 0
8306000 69 74 0 0
8315000 70 74 0 0
8324000 71 74 0 0
8333000 72 74 0 0
8341000 73 74 0 0
8350000 74 74 0 0
8358000 75 74 0 0
8367000 76 74 0 0
8375000 77 74 0 0
8384000 78 74 0 0
8393000 79 74 0 0
8403000 80 74 0 0
8404000 80 73 0 0
8414000 81 73 0 0
8423000 81 72 0 0
8428000 82 72 0 0
8437000 82 71 0 0
8448000 82 70 0 0
8457000 82 69 0 0
8466000 82 68 0 0
8474000 82 67 0 0
8476000 81 67 0 0
8482000 81 66 0 0
8488000 80 66 0 0
8490000 80 65 0 0
8497000 79 64 0 0
8504000 78 63 0 0
8511000 77 62 0 0
8516000 76 62 0 0
8519000 76 61 0 0
8522000 75 61 0 0
8527000 74 60 0 0
8533000 73 60 0 0
8535000 73 59 0 0
8538000 72 59 0 0
8542000 71 59 0 0
8544000 71 58 0 0
8547000 70 58 0 0
8552000 69 58 0 0
8553000 69 57 0 0
8557000 68 57 0 0
8562000 67 57 0 0
8564000 67 56 0 0
8566000 66 56 0 0
8571000 65 56 0 0
8576000 64 56 0 0
8578000 64 55 0 0
8581000 63 55 0 0
8587000 62 55 0 0
8592000 61 55 0 0
8597000 60 54 0 0
8603000 59 54 0 0
8609000 58 54 0 0
8616000 57 54 0 0
8622000 56 54 0 0
8630000 55 54 0 0
8637000 54 54 0 0
8646000 53 54 0 0
8655000 52 54 0 0
8666000 51 54 0 0
8678000 50 54 0 0
8693000 49 54 0 0
8697000 49 55 0 0
8712000 48 55 0 0
8733000 48 56 0 0
8738000 47 56 0 0
8765000 47 57 0 0
8795000 47 58 0 0
8825000 47 59 0 0
8856000 47 60 0 0
8887000 47 61 0 0
8905000 48 61 0 0
8919000 48 62 0 0
8952000 49 63 0 0
8984000 49 64 0 0
8989000 50 64 0 0
9000000 49 64 0 1
9012000 50 64 0 1
9017000 50 65 0 1
9042000 51 65 0 1
9049000 51 66 0 1
9068000 52 66 0 1
9082000 52 67 0 1
9093000 53 67 0 1
9114000 53 68 0 1
9115000 54 68 0 1
9136000 55 68 0 1
9145000 55 69 0 1
9155000 56 69 0 1
9172000 57 69 0 1
9176000 57 70 0 1
9189000 58 70 0 1
9204000 59 70 0 1
9206000 59 71 0 1
9218000 60 71 0 1
9232000 61 71 0 1
9236000 61 72 0 1
9245000 62 72 0 1
9257000 63 72 0 1
9268000 63 73 0 1
9269000 64 73 0 1
9280000 65 73 0 1
9290000 66 73 0 1
9301000 67 73 0 1
9304000 67 74 0 1
9311000 68 74 0 1
9320000 69 74 0 1
9330000 70 74 0 1
9339000 71 74 0 1
9348000 72 74 0 1
9357000 73 74 0 1
9367000 74 74 0 1
9376000 75 74 0 1
9386000 76 74 0 1
9396000 77 74 0 1
9404000 77 73 0 1
9408000 78 73 0 1
9422000 79 73 0 1
9423000 79 72 0 1
9437000 79 71 0 1
9448000 79 70 0 1
9457000 79 69 0 1
9466000 79 68 0 1
9474000 79 67 0 1
9475000 78 67 0 1
9482000 78 66 0 1
9487000 77 66 0 1
9490000 77 65 0 1
9496000 76 65 0 1
9497000 76 64 0 1
9503000 75 64 0 1
9504000 75 63 0 1
9510000 74 63 0 1
9511000 74 62 0 1
9516000 73 62 0 1
9519000 73 61 0 1
9522000 72 61 0 1
9527000 71 60 0 1
9532000 70 60 0 1
9535000 70 59 0 1
9538000 69 59 0 1
9543000 68 59 0 1
9544000 68 58 0 1
9548000 67 58 0 1
9553000 66 57 0 1
9558000 65 57 0 1
9563000 64 57 0 1
9564000 64 56 0 1
9568000 63 56 0 1
9573000 62 56 0 1
9578000 61 55 0 1
9584000 60 55 0 1
9589000 59 55 0 1
9595000 58 55 0 1
9597000 58 54 0 1
9601000 57 54 0 1
9608000 56 54 0 1
9614000 55 54 0 1
9622000 54 54 0 1
9629000 53 54 0 1
9638000 52 54 0 1
9647000 51 54 0 1
9658000 50 54 0 1
9670000 49 54 0 1
9685000 48 54 0 1
9697000 48 55 0 1
9704000 47 55 0 1
9731000 46 55 0 1
9733000 46 56 0 1
9765000 46 57 0 1
9795000 46 58 0 1
9825000 46 59 0 1
9856000 46 60 0 1
9887000 46 61 0 1
9891000 47 61 0 1
9919000 47 62 0 1
9940000 48 62 0 1
9952000 48 63 0 1
9979000 49 63 0 1
9984000 49 64 0 1
9000000 50 64 0 0
9017000 50 65 0 0
9021000 51 65 0 0
9049000 51 66 0 0
9050000 52 66 0 0
9075000 53 66 0 0
9082000 53 67 0 0
9099000 54 67 0 0
9114000 54 68 0 0
9120000 55 68 0 0
9139000 56 68 0 0
9145000 56 69 0 0
9157000 57 69 0 0
9174000 58 69 0 0
9176000 58 70 0 0
9190000 59 70 0 0
9205000 60 70 0 0
9206000 60 71 0 0
9218000 61 71 0 0
9231000 62 71 0 0
9236000 62 72 0 0
9244000 63 72 0 0
9255000 64 72 0 0
9266000 65 72 0 0
9268000 65 73 0 0
9277000 66 73 0 0
9287000 67 73 0 0
9297000 68 73 0 0
9304000 68 74 0 0
9306000 69 74 0 0
9315000 70 74 0 0
9324000 71 74 0 0
9333000 72 74 0 0
9341000 73 74 0 0
9350000 74 74 0 0
9358000 75 74 0 0
9367000 76 74 0 0
9375000 77 74 0 0
9384000 78 74 0 0
9393000 79 74 0 0
9403000 80 74 0 0
9404000 80 73 0 0
9414000 81 73 0 0
9423000 81 72 0 0
9428000 82 72 0 0
9437000 82 71 0 0
9448000 82 70 0 0
9457000 82 69 0 0
9466000 82 68 0 0
9474000 82 67 0 0
9476000 81 67 0 0
9482000 81 66 0 0
9488000 80 66 0 0
9490000 80 65 0 0
9497000 79 64 0 0
9504000 78 63 0 0
9511000 77 62 0 0
9516000 76 62 0 0
9519000 76 61 0 0
9522000 75 61 0 0
9527000 74 60 0 0
9533000 73 60 0 0
9535000 73 59 0 0
9538000 72 59 0 0
9542000 71 59 0 0
9544000 71 58 0 0
9547000 70 58 0 0
9552000 69 58 0 0
9553000 69 57 0 0
9557000 68 57 0 0
9562000 67 57 0 0
9564000 67 56 0 0
9566000 66 56 0 0
9571000 65 56 0 0
9576000 64 56 0 0
9578000 64 55 0 0
9581000 63 55 0 0
9587000 62 55 0 0
9592000 61 55 0 0
9597000 60 54 0 0
9603000 59 54 0 0
9609000 58 54 0 0
9616000 57 54 0 0
9622000 56 54 0 0
9630000 55 54 0 0
9637000 54 54 0 0
9646000 53 54 0 0
9655000 52 54 0 0
9666000 51 54 0 0
9678000 50 54 0 0
9693000 49 54 0 0
9697000 49 55 0 0
9712000 48 55 0 0
9733000 48 56 0 0
9738000 47 56 0 0
9765000 47 57 0 0
9795000 47 58 0 0
9825000 47 59 0 0
9856000 47 60 0 0
9887000 47 61 0 0
9905000 48 61 0 0
9919000 48 62 0 0
9952000 49 63 0 0
9984000 49 64 0 0
9989000 50 64 0 0
