4555000 51 60 0 1
4555000 64 60 0 0
4555010 69 65 0 0
4558000 52 60 0 1
4564050 72 69 0 0
4570050 69 69 0 1
4571000 52 59 0 1
4571000 64 59 0 0
4574000 65 59 0 0
4576010 61 66 0 1
4576010 69 66 0 0
4577010 60 66 0 1
4587000 52 58 0 1
4587000 65 58 0 0
4588010 68 66 0 0
4590000 53 58 0 1
4603000 53 57 0 1
4603000 65 57 0 0
4606000 66 57 0 0
4612050 73 69 0 0
4614010 59 66 0 1
4618050 70 69 0 1
4619000 53 56 0 1
4619000 66 56 0 0
4622000 54 56 0 1
4629010 67 66 0 0
4635000 54 55 0 1
4635000 66 55 0 0
4638000 67 55 0 0
4648010 59 67 0 1
4648010 67 67 0 0
4651000 54 54 0 1
4651000 67 54 0 0
4654000 55 54 0 1
4660050 74 69 0 0
4666050 71 69 0 1
4681010 58 67 0 1
4683000 55 55 0 1
4683000 67 55 0 0
4699000 55 56 0 1
4699000 67 56 0 0
4708050 75 69 0 0
4714050 72 69 0 1
4715000 55 57 0 1
4715000 67 57 0 0
4719010 59 67 0 1
4720010 59 68 0 1
4720010 67 68 0 0
4731000 55 58 0 1
4731000 67 58 0 0
4747000 55 59 0 1
4747000 67 59 0 0
4756050 76 69 0 0
4762050 73 69 0 1
4763000 55 60 0 1
4763000 67 60 0 0
4771010 68 68 0 0
4779000 55 61 0 1
4779000 67 61 0 0
4786010 60 68 0 1
4792010 60 69 0 1
4792010 68 69 0 0
4795000 55 62 0 1
4795000 67 62 0 0
4804050 77 69 0 0
4810050 74 69 0 1
4811000 55 63 0 1
4811000 67 63 0 0
4812010 69 69 0 0
4823010 61 69 0 1
4827000 55 64 0 1
4827000 67 64 0 0
4843000 55 65 0 1
4843000 67 65 0 0
4845010 70 69 0 0
4852050 78 69 0 0
4855010 62 69 0 1
4858050 75 69 0 1
4859000 55 66 0 1
4859000 67 66 0 0
4864010 62 70 0 1
4864010 70 70 0 0
4875000 55 67 0 1
4875000 67 67 0 0
4875010 71 70 0 0
4884010 63 70 0 1
4891000 55 68 0 1
4891000 67 68 0 0
4900050 79 69 0 0
4904010 72 70 0 0
4906050 76 69 0 1
4907000 55 69 0 1
4907000 67 69 0 0
4914010 64 70 0 1
4923000 55 70 0 1
4923000 67 70 0 0
4936010 64 71 0 1
4936010 73 71 0 0
4939000 55 71 0 1
4939000 67 71 0 0
4947010 65 71 0 1
4948050 80 69 0 0
4954050 77 69 0 1
4955000 55 72 0 1
4955000 67 72 0 0
4971000 55 73 0 1
4971000 67 73 0 0
4973010 74 71 0 0
4987000 55 74 0 1
4987000 67 74 0 0
4988010 66 71 0 1
4996050 81 69 0 0
5000000 45 54 0 1
5000000 57 54 0 0
5000010 58 58 0 1
5000010 67 58 0 0
5000050 72 59 0 1
5000050 75 59 0 0
5001010 59 58 0 1
5016000 45 55 0 1
5016000 57 55 0 0
5021050 72 60 0 1
5021050 75 60 0 0
5032000 45 56 0 1
5032000 57 56 0 0
5048000 45 57 0 1
5048000 57 57 0 0
5053010 68 58 0 0
5064000 45 58 0 1
5064000 57 58 0 0
5068010 60 58 0 1
5069050 72 61 0 1
5069050 75 61 0 0
5072010 60 59 0 1
5072010 68 59 0 0
5080000 45 59 0 1
5080000 57 59 0 0
5094010 69 59 0 0
5096000 45 60 0 1
5096000 57 60 0 0
5105010 61 59 0 1
5112000 45 61 0 1
5112000 57 61 0 0
5117050 72 62 0 1
5117050 75 62 0 0
5127010 70 59 0 0
5128000 45 62 0 1
5128000 57 62 0 0
5137010 62 59 0 1
5144000 45 63 0 1
5144000 57 63 0 0
5144010 62 60 0 1
5144010 70 60 0 0
5156010 71 60 0 0
5160000 45 64 0 1
5160000 57 64 0 0
5165050 72 63 0 1
5165050 75 63 0 0
5166010 63 60 0 1
5176000 45 65 0 1
5176000 57 65 0 0
5186010 72 60 0 0
5192000 45 66 0 1
5192000 57 66 0 0
5196010 64 60 0 1
5208000 45 67 0 1
5208000 57 67 0 0
5213050 72 64 0 1
5213050 75 64 0 0
5216010 64 61 0 1
5216010 72 61 0 0
5217010 73 61 0 0
5224000 45 68 0 1
5224000 57 68 0 0
5229010 65 61 0 1
5240000 45 69 0 1
5240000 57 69 0 0
5255010 74 61 0 0
5256000 45 70 0 1
5256000 57 70 0 0
5261050 72 65 0 1
5261050 75 65 0 0
5270010 66 61 0 1
5272000 45 71 0 1
5272000 57 71 0 0
5288000 45 72 0 1
5288000 57 72 0 0
5288010 66 62 0 1
5288010 74 62 0 0
5304000 45 73 0 1
5304000 57 73 0 0
5309050 72 66 0 1
5309050 75 66 0 0
5320000 45 74 0 1
5320000 57 74 0 0
5322010 75 62 0 0
5347000 45 73 0 1
5347000 57 73 0 0
5350000 58 73 0 0
5357050 72 67 0 1
5357050 75 67 0 0
5360010 66 63 0 1
5360010 74 63 0 0
5363000 45 72 0 1
5363000 58 72 0 0
5366000 46 72 0 1
5379000 46 71 0 1
5379000 58 71 0 0
5382000 59 71 0 0
5395000 46 70 0 1
5395000 59 70 0 0
5398000 47 70 0 1
5405050 72 68 0 1
5405050 75 68 0 0
5411000 47 69 0 1
5411000 59 69 0 0
5412010 65 63 0 1
5414000 60 69 0 0
5427000 47 68 0 1
5427000 60 68 0 0
5427010 73 63 0 0
5430000 48 68 0 1
5432010 65 64 0 1
5432010 73 64 0 0
5443000 48 67 0 1
5443000 60 67 0 0
5446000 61 67 0 0
5453010 64 64 0 1
5453050 72 69 0 1
5453050 75 69 0 0
5459000 48 66 0 1
5459000 61 66 0 0
5462000 49 66 0 1
5464010 72 64 0 0
5475000 49 65 0 1
5475000 61 65 0 0
5478000 62 65 0 0
5486010 63 64 0 1
5491000 49 64 0 1
5491000 62 64 0 0
5494000 50 64 0 1
5496010 71 64 0 0
5500050 67 69 0 1
5500050 70 69 0 0
5504010 63 65 0 1
5504010 71 65 0 0
5507000 50 63 0 1
5507000 62 63 0 0
5510000 63 63 0 0
5516010 62 65 0 1
5516050 71 69 0 0
5522050 68 69 0 1
5523000 50 62 0 1
5523000 63 62 0 0
5525010 70 65 0 0
5526000 51 62 0 1
5539000 51 61 0 1
5539000 63 61 0 0
5542000 64 61 0 0
5545010 61 65 0 1
5555000 51 60 0 1
5555000 64 60 0 0
5555010 69 65 0 0
5558000 52 60 0 1
5564050 72 69 0 0
5570050 69 69 0 1
5571000 52 59 0 1
5571000 64 59 0 0
5574000 65 59 0 0
5576010 61 66 0 1
5576010 69 66 0 0
5577010 60 66 0 1
5587000 52 58 0 1
5587000 65 58 0 0
5588010 68 66 0 0
5590000 53 58 0 1
5603000 53 57 0 1
5603000 65 57 0 0
5606000 66 57 0 0
5612050 73 69 0 0
5614010 59 66 0 1
5618050 70 69 0 1
5619000 53 56 0 1
5619000 66 56 0 0
5622000 54 56 0 1
5629010 67 66 0 0
5635000 54 55 0 1
5635000 66 55 0 0
5638000 67 55 0 0
5648010 59 67 0 1
5648010 67 67 0 0
5651000 54 54 0 1
5651000 67 54 0 0
5654000 55 54 0 1
5660050 74 69 0 0
5666050 71 69 0 1
5681010 58 67 0 1
5683000 55 55 0 1
5683000 67 55 0 0
5699000 55 56 0 1
5699000 67 56 0 0
5708050 75 69 0 0
5714050 72 69 0 1
5715000 55 57 0 1
5715000 67 57 0 0
5719010 59 67 0 1
5720010 59 68 0 1
5720010 67 68 0 0
5731000 55 58 0 1
5731000 67 58 0 0
5747000 55 59 0 1
5747000 67 59 0 0
5756050 76 69 0 0
5762050 73 69 0 1
5763000 55 60 0 1
5763000 67 60 0 0
5771010 68 68 0 0
5779000 55 61 0 1
5779000 67 61 0 0
5786010 60 68 0 1
5792010 60 69 0 1
5792010 68 69 0 0
5795000 55 62 0 1
5795000 67 62 0 0
5804050 77 69 0 0
5810050 74 69 0 1
5811000 55 63 0 1
5811000 67 63 0 0
5812010 69 69 0 0
5823010 61 69 0 1
5827000 55 64 0 1
5827000 67 64 0 0
5843000 55 65 0 1
5843000 67 65 0 0
5845010 70 69 0 0
5852050 78 69 0 0
5855010 62 69 0 1
5858050 75 69 0 1
5859000 55 66 0 1
5859000 67 66 0 0
5864010 62 70 0 1
5864010 70 70 0 0
5875000 55 67 0 1
5875000 67 67 0 0
5875010 71 70 0 0
5884010 63 70 0 1
5891000 55 68 0 1
5891000 67 68 0 0
5900050 79 69 0 0
5904010 72 70 0 0
5906050 76 69 0 1
5907000 55 69 0 1
5907000 67 69 0 0
5914010 64 70 0 1
5923000 55 70 0 1
5923000 67 70 0 0
5936010 64 71 0 1
5936010 73 71 0 0
5939000 55 71 0 1
5939000 67 71 0 0
5947010 65 71 0 1
5948050 80 69 0 0
5954050 77 69 0 1
5955000 55 72 0 1
5955000 67 72 0 0
5971000 55 73 0 1
5971000 67 73 0 0
5973010 74 71 0 0
5987000 55 74 0 1
5987000 67 74 0 0
5988010 66 71 0 1
5996050 81 69 0 0
6000000 45 54 0 1
6000000 57 54 0 0
6000010 58 58 0 1
6000010 67 58 0 0
6000050 72 59 0 1
6000050 75 59 0 0
6001010 59 58 0 1
6016000 45 55 0 1
6016000 57 55 0 0
6021050 72 60 0 1
6021050 75 60 0 0
6032000 45 56 0 1
6032000 57 56 0 0
6048000 45 57 0 1
6048000 57 57 0 0
6053010 68 58 0 0
6064000 45 58 0 1
6064000 57 58 0 0
6068010 60 58 0 1
6069050 72 61 0 1
6069050 75 61 0 0
6072010 60 59 0 1
6072010 68 59 0 0
6080000 45 59 0 1
6080000 57 59 0 0
6094010 69 59 0 0
6096000 45 60 0 1
6096000 57 60 0 0
6105010 61 59 0 1
6112000 45 61 0 1
6112000 57 61 0 0
6117050 72 62 0 1
6117050 75 62 0 0
6127010 70 59 0 0
6128000 45 62 0 1
6128000 57 62 0 0
6137010 62 59 0 1
6144000 45 63 0 1
6144000 57 63 0 0
6144010 62 60 0 1
6144010 70 60 0 0
6156010 71 60 0 0
6160000 45 64 0 1
6160000 57 64 0 0
6165050 72 63 0 1
6165050 75 63 0 0
6166010 63 60 0 1
6176000 45 65 0 1
6176000 57 65 0 0
6186010 72 60 0 0
6192000 45 66 0 1
6192000 57 66 0 0
6196010 64 60 0 1
6208000 45 67 0 1
6208000 57 67 0 0
6213050 72 64 0 1
6213050 75 64 0 0
6216010 64 61 0 1
6216010 72 61 0 0
6217010 73 61 0 0
6224000 45 68 0 1
6224000 57 68 0 0
6229010 65 61 0 1
6240000 45 69 0 1
6240000 57 69 0 0
6255010 74 61 0 0
6256000 45 70 0 1
6256000 57 70 0 0
6261050 72 65 0 1
6261050 75 65 0 0
6270010 66 61 0 1
6272000 45 71 0 1
6272000 57 71 0 0
6288000 45 72 0 1
6288000 57 72 0 0
6288010 66 62 0 1
6288010 74 62 0 0
6304000 45 73 0 1
6304000 57 73 0 0
6309050 72 66 0 1
6309050 75 66 0 0
6320000 45 74 0 1
6320000 57 74 0 0
6322010 75 62 0 0
6347000 45 73 0 1
6347000 57 73 0 0
6350000 58 73 0 0
6357050 72 67 0 1
6357050 75 67 0 0
6360010 66 63 0 1
6360010 74 63 0 0
6363000 45 72 0 1
6363000 58 72 0 0
6366000 46 72 0 1
6379000 46 71 0 1
6379000 58 71 0 0
6382000 59 71 0 0
6395000 46 70 0 1
6395000 59 70 0 0
6398000 47 70 0 1
6405050 72 68 0 1
6405050 75 68 0 0
6411000 47 69 0 1
6411000 59 69 0 0
6412010 65 63 0 1
6414000 60 69 0 0
6427000 47 68 0 1
6427000 60 68 0 0
6427010 73 63 0 0
6430000 48 68 0 1
6432010 65 64 0 1
6432010 73 64 0 0
6443000 48 67 0 1
6443000 60 67 0 0
6446000 61 67 0 0
6453010 64 64 0 1
6453050 72 69 0 1
6453050 75 69 0 0
6459000 48 66 0 1
6459000 61 66 0 0
6462000 49 66 0 1
6464010 72 64 0 0
6475000 49 65 0 1
6475000 61 65 0 0
6478000 62 65 0 0
6486010 63 64 0 1
6491000 49 64 0 1
6491000 62 64 0 0
6494000 50 64 0 1
6496010 71 64 0 0
6500050 67 69 0 1
6500050 70 69 0 0
6504010 63 65 0 1
6504010 71 65 0 0
6507000 50 63 0 1
6507000 62 63 0 0
6510000 63 63 0 0
6516010 62 65 0 1
6516050 71 69 0 0
6522050 68 69 0 1
6523000 50 62 0 1
6523000 63 62 0 0
6525010 70 65 0 0
6526000 51 62 0 1
6539000 51 61 0 1
6539000 63 61 0 0
6542000 64 61 0 0
6545010 61 65 0 1
6555000 51 60 0 1
6555000 64 60 0 0
6555010 69 65 0 0
6558000 52 60 0 1
6564050 72 69 0 0
6570050 69 69 0 1
6571000 52 59 0 1
6571000 64 59 0 0
6574000 65 59 0 0
6576010 61 66 0 1
6576010 69 66 0 0
6577010 60 66 0 1
6587000 52 58 0 1
6587000 65 58 0 0
6588010 68 66 0 0
6590000 53 58 0 1
6603000 53 57 0 1
6603000 65 57 0 0
6606000 66 57 0 0
6612050 73 69 0 0
6614010 59 66 0 1
6618050 70 69 0 1
6619000 53 56 0 1
6619000 66 56 0 0
6622000 54 56 0 1
6629010 67 66 0 0
6635000 54 55 0 1
6635000 66 55 0 0
6638000 67 55 0 0
6648010 59 67 0 1
6648010 67 67 0 0
6651000 54 54 0 1
6651000 67 54 0 0
6654000 55 54 0 1
6660050 74 69 0 0
6666050 71 69 0 1
6681010 58 67 0 1
6683000 55 55 0 1
6683000 67 55 0 0
6699000 55 56 0 1
6699000 67 56 0 0
6708050 75 69 0 0
6714050 72 69 0 1
6715000 55 57 0 1
6715000 67 57 0 0
6719010 59 67 0 1
6720010 59 68 0 1
6720010 67 68 0 0
6731000 55 58 0 1
6731000 67 58 0 0
6747000 55 59 0 1
6747000 67 59 0 0
6756050 76 69 0 0
6762050 73 69 0 1
6763000 55 60 0 1
6763000 67 60 0 0
6771010 68 68 0 0
6779000 55 61 0 1
6779000 67 61 0 0
6786010 60 68 0 1
6792010 60 69 0 1
6792010 68 69 0 0
6795000 55 62 0 1
6795000 67 62 0 0
6804050 77 69 0 0
6810050 74 69 0 1
6811000 55 63 0 1
6811000 67 63 0 0
6812010 69 69 0 0
6823010 61 69 0 1
6827000 55 64 0 1
6827000 67 64 0 0
6843000 55 65 0 1
6843000 67 65 0 0
6845010 70 69 0 0
6852050 78 69 0 0
6855010 62 69 0 1
6858050 75 69 0 1
6859000 55 66 0 1
6859000 67 66 0 0
6864010 62 70 0 1
6864010 70 70 0 0
6875000 55 67 0 1
6875000 67 67 0 0
6875010 71 70 0 0
6884010 63 70 0 1
6891000 55 68 0 1
6891000 67 68 0 0
6900050 79 69 0 0
6904010 72 70 0 0
6906050 76 69 0 1
6907000 55 69 0 1
6907000 67 69 0 0
6914010 64 70 0 1
6923000 55 70 0 1
6923000 67 70 0 0
6936010 64 71 0 1
6936010 73 71 0 0
6939000 55 71 0 1
6939000 67 71 0 0
6947010 65 71 0 1
6948050 80 69 0 0
6954050 77 69 0 1
6955000 55 72 0 1
6955000 67 72 0 0
6971000 55 73 0 1
6971000 67 73 0 0
6973010 74 71 0 0
6987000 55 74 0 1
6987000 67 74 0 0
6988010 66 71 0 1
6996050 81 69 0 0
7000000 45 54 0 1
7000000 57 54 0 0
7000010 58 58 0 1
7000010 67 58 0 0
7000050 72 59 0 1
7000050 75 59 0 0
7001010 59 58 0 1
7016000 45 55 0 1
7016000 57 55 0 0
7021050 72 60 0 1
7021050 75 60 0 0
7032000 45 56 0 1
7032000 57 56 0 0
7048000 45 57 0 1
7048000 57 57 0 0
7053010 68 58 0 0
7064000 45 58 0 1
7064000 57 58 0 0
7068010 60 58 0 1
7069050 72 61 0 1
7069050 75 61 0 0
7072010 60 59 0 1
7072010 68 59 0 0
7080000 45 59 0 1
7080000 57 59 0 0
7094010 69 59 0 0
7096000 45 60 0 1
7096000 57 60 0 0
7105010 61 59 0 1
7112000 45 61 0 1
7112000 57 61 0 0
7117050 72 62 0 1
7117050 75 62 0 0
7127010 70 59 0 0
7128000 45 62 0 1
7128000 57 62 0 0
7137010 62 59 0 1
7144000 45 63 0 1
7144000 57 63 0 0
7144010 62 60 0 1
7144010 70 60 0 0
7156010 71 60 0 0
7160000 45 64 0 1
7160000 57 64 0 0
7165050 72 63 0 1
7165050 75 63 0 0
7166010 63 60 0 1
7176000 45 65 0 1
7176000 57 65 0 0
7186010 72 60 0 0
7192000 45 66 0 1
7192000 57 66 0 0
7196010 64 60 0 1
7208000 45 67 0 1
7208000 57 67 0 0
7213050 72 64 0 1
7213050 75 64 0 0
7216010 64 61 0 1
7216010 72 61 0 0
7217010 73 61 0 0
7224000 45 68 0 1
7224000 57 68 0 0
7229010 65 61 0 1
7240000 45 69 0 1
7240000 57 69 0 0
7255010 74 61 0 0
7256000 45 70 0 1
7256000 57 70 0 0
7261050 72 65 0 1
7261050 75 65 0 0
7270010 66 61 0 1
7272000 45 71 0 1
7272000 57 71 0 0
7288000 45 72 0 1
7288000 57 72 0 0
7288010 66 62 0 1
7288010 74 62 0 0
7304000 45 73 0 1
7304000 57 73 0 0
7309050 72 66 0 1
7309050 75 66 0 0
7320000 45 74 0 1
7320000 57 74 0 0
7322010 75 62 0 0
7347000 45 73 0 1
7347000 57 73 0 0
7350000 58 73 0 0
7357050 72 67 0 1
7357050 75 67 0 0
7360010 66 63 0 1
7360010 74 63 0 0
7363000 45 72 0 1
7363000 58 72 0 0
7366000 46 72 0 1
7379000 46 71 0 1
7379000 58 71 0 0
7382000 59 71 0 0
7395000 46 70 0 1
7395000 59 70 0 0
7398000 47 70 0 1
7405050 72 68 0 1
7405050 75 68 0 0
7411000 47 69 0 1
7411000 59 69 0 0
7412010 65 63 0 1
7414000 60 69 0 0
7427000 47 68 0 1
7427000 60 68 0 0
7427010 73 63 0 0
7430000 48 68 0 1
7432010 65 64 0 1
7432010 73 64 0 0
7443000 48 67 0 1
7443000 60 67 0 0
7446000 61 67 0 0
7453010 64 64 0 1
7453050 72 69 0 1
7453050 75 69 0 0
7459000 48 66 0 1
7459000 61 66 0 0
7462000 49 66 0 1
7464010 72 64 0 0
7475000 49 65 0 1
7475000 61 65 0 0
7478000 62 65 0 0
7486010 63 64 0 1
7491000 49 64 0 1
7491000 62 64 0 0
7494000 50 64 0 1
7496010 71 64 0 0
7500050 67 69 0 1
7500050 70 69 0 0
7504010 63 65 0 1
7504010 71 65 0 0
7507000 50 63 0 1
7507000 62 63 0 0
7510000 63 63 0 0
7516010 62 65 0 1
7516050 71 69 0 0
7522050 68 69 0 1
7523000 50 62 0 1
7523000 63 62 0 0
7525010 70 65 0 0
7526000 51 62 0 1
7539000 51 61 0 1
7539000 63 61 0 0
7542000 64 61 0 0
7545010 61 65 0 1
7555000 51 60 0 1
7555000 64 60 0 0
7555010 69 65 0 0
7558000 52 60 0 1
7564050 72 69 0 0
7570050 69 69 0 1
7571000 52 59 0 1
7571000 64 59 0 0
7574000 65 59 0 0
7576010 61 66 0 1
7576010 69 66 0 0
7577010 60 66 0 1
7587000 52 58 0 1
7587000 65 58 0 0
7588010 68 66 0 0
7590000 53 58 0 1
7603000 53 57 0 1
7603000 65 57 0 0
7606000 66 57 0 0
7612050 73 69 0 0
7614010 59 66 0 1
7618050 70 69 0 1
7619000 53 56 0 1
7619000 66 56 0 0
7622000 54 56 0 1
7629010 67 66 0 0
7635000 54 55 0 1
7635000 66 55 0 0
7638000 67 55 0 0
7648010 59 67 0 1
7648010 67 67 0 0
7651000 54 54 0 1
7651000 67 54 0 0
7654000 55 54 0 1
7660050 74 69 0 0
7666050 71 69 0 1
7681010 58 67 0 1
7683000 55 55 0 1
7683000 67 55 0 0
7699000 55 56 0 1
7699000 67 56 0 0
7708050 75 69 0 0
7714050 72 69 0 1
7715000 55 57 0 1
7715000 67 57 0 0
7719010 59 67 0 1
7720010 59 68 0 1
7720010 67 68 0 0
7731000 55 58 0 1
7731000 67 58 0 0
7747000 55 59 0 1
7747000 67 59 0 0
7756050 76 69 0 0
7762050 73 69 0 1
7763000 55 60 0 1
7763000 67 60 0 0
7771010 68 68 0 0
7779000 55 61 0 1
7779000 67 61 0 0
7786010 60 68 0 1
7792010 60 69 0 1
7792010 68 69 0 0
7795000 55 62 0 1
7795000 67 62 0 0
7804050 77 69 0 0
7810050 74 69 0 1
7811000 55 63 0 1
7811000 67 63 0 0
7812010 69 69 0 0
7823010 61 69 0 1
7827000 55 64 0 1
7827000 67 64 0 0
7843000 55 65 0 1
7843000 67 65 0 0
7845010 70 69 0 0
7852050 78 69 0 0
7855010 62 69 0 1
7858050 75 69 0 1
7859000 55 66 0 1
7859000 67 66 0 0
7864010 62 70 0 1
7864010 70 70 0 0
7875000 55 67 0 1
7875000 67 67 0 0
7875010 71 70 0 0
7884010 63 70 0 1
7891000 55 68 0 1
7891000 67 68 0 0
7900050 79 69 0 0
7904010 72 70 0 0
7906050 76 69 0 1
7907000 55 69 0 1
7907000 67 69 0 0
7914010 64 70 0 1
7923000 55 70 0 1
7923000 67 70 0 0
7936010 64 71 0 1
7936010 73 71 0 0
7939000 55 71 0 1
7939000 67 71 0 0
7947010 65 71 0 1
7948050 80 69 0 0
7954050 77 69 0 1
7955000 55 72 0 1
7955000 67 72 0 0
7971000 55 73 0 1
7971000 67 73 0 0
7973010 74 71 0 0
7987000 55 74 0 1
7987000 67 74 0 0
7988010 66 71 0 1
7996050 81 69 0 0
8000000 45 54 0 1
8000000 57 54 0 0
8000010 58 58 0 1
8000010 67 58 0 0
8000050 72 59 0 1
8000050 75 59 0 0
8001010 59 58 0 1
8016000 45 55 0 1
8016000 57 55 0 0
8021050 72 60 0 1
8021050 75 60 0 0
8032000 45 56 0 1
8032000 57 56 0 0
8048000 45 57 0 1
8048000 57 57 0 0
8053010 68 58 0 0
8064000 45 58 0 1
8064000 57 58 0 0
8068010 60 58 0 1
8069050 72 61 0 1
8069050 75 61 0 0
8072010 60 59 0 1
8072010 68 59 0 0
8080000 45 59 0 1
8080000 57 59 0 0
8094010 69 59 0 0
8096000 45 60 0 1
8096000 57 60 0 0
8105010 61 59 0 1
8112000 45 61 0 1
8112000 57 61 0 0
8117050 72 62 0 1
8117050 75 62 0 0
8127010 70 59 0 0
8128000 45 62 0 1
8128000 57 62 0 0
8137010 62 59 0 1
8144000 45 63 0 1
8144000 57 63 0 0
8144010 62 60 0 1
8144010 70 60 0 0
8156010 71 60 0 0
8160000 45 64 0 1
8160000 57 64 0 0
8165050 72 63 0 1
8165050 75 63 0 0
8166010 63 60 0 1
8176000 45 65 0 1
8176000 57 65 0 0
8186010 72 60 0 0
8192000 45 66 0 1
8192000 57 66 0 0
8196010 64 60 0 1
8208000 45 67 0 1
8208000 57 67 0 0
8213050 72 64 0 1
8213050 75 64 0 0
8216010 64 61 0 1
8216010 72 61 0 0
8217010 73 61 0 0
8224000 45 68 0 1
8224000 57 68 0 0
8229010 65 61 0 1
8240000 45 69 0 1
8240000 57 69 0 0
8255010 74 61 0 0
8256000 45 70 0 1
8256000 57 70 0 0
8261050 72 65 0 1
8261050 75 65 0 0
8270010 66 61 0 1
8272000 45 71 0 1
8272000 57 71 0 0
8288000 45 72 0 1
8288000 57 72 0 0
8288010 66 62 0 1
8288010 74 62 0 0
8304000 45 73 0 1
8304000 57 73 0 0
8309050 72 66 0 1
8309050 75 66 0 0
8320000 45 74 0 1
8320000 57 74 0 0
8322010 75 62 0 0
8347000 45 73 0 1
8347000 57 73 0 0
8350000 58 73 0 0
8357050 72 67 0 1
8357050 75 67 0 0
8360010 66 63 0 1
8360010 74 63 0 0
8363000 45 72 0 1
8363000 58 72 0 0
8366000 46 72 0 1
8379000 46 71 0 1
8379000 58 71 0 0
8382000 59 71 0 0
8395000 46 70 0 1
8395000 59 70 0 0
8398000 47 70 0 1
8405050 72 68 0 1
8405050 75 68 0 0
8411000 47 69 0 1
8411000 59 69 0 0
8412010 65 63 0 1
8414000 60 69 0 0
8427000 47 68 0 1
8427000 60 68 0 0
8427010 73 63 0 0
8430000 48 68 0 1
8432010 65 64 0 1
8432010 73 64 0 0
8443000 48 67 0 1
8443000 60 67 0 0
8446000 61 67 0 0
8453010 64 64 0 1
8453050 72 69 0 1
8453050 75 69 0 0
8459000 48 66 0 1
8459000 61 66 0 0
8462000 49 66 0 1
8464010 72 64 0 0
8475000 49 65 0 1
8475000 61 65 0 0
8478000 62 65 0 0
8486010 63 64 0 1
8491000 49 64 0 1
8491000 62 64 0 0
8494000 50 64 0 1
8496010 71 64 0 0
8500050 67 69 0 1
8500050 70 69 0 0
8504010 63 65 0 1
8504010 71 65 0 0
8507000 50 63 0 1
8507000 62 63 0 0
8510000 63 63 0 0
8516010 62 65 0 1
8516050 71 69 0 0
8522050 68 69 0 1
8523000 50 62 0 1
8523000 63 62 0 0
8525010 70 65 0 0
8526000 51 62 0 1
8539000 51 61 0 1
8539000 63 61 0 0
8542000 64 61 0 0
8545010 61 65 0 1
8555000 51 60 0 1
8555000 64 60 0 0
8555010 69 65 0 0
8558000 52 60 0 1
8564050 72 69 0 0
8570050 69 69 0 1
8571000 52 59 0 1
8571000 64 59 0 0
8574000 65 59 0 0
8576010 61 66 0 1
8576010 69 66 0 0
8577010 60 66 0 1
8587000 52 58 0 1
8587000 65 58 0 0
8588010 68 66 0 0
8590000 53 58 0 1
8603000 53 57 0 1
8603000 65 57 0 0
8606000 66 57 0 0
8612050 73 69 0 0
8614010 59 66 0 1
8618050 70 69 0 1
8619000 53 56 0 1
8619000 66 56 0 0
8622000 54 56 0 1
8629010 67 66 0 0
8635000 54 55 0 1
8635000 66 55 0 0
8638000 67 55 0 0
8648010 59 67 0 1
8648010 67 67 0 0
8651000 54 54 0 1
8651000 67 54 0 0
8654000 55 54 0 1
8660050 74 69 0 0
8666050 71 69 0 1
8681010 58 67 0 1
8683000 55 55 0 1
8683000 67 55 0 0
8699000 55 56 0 1
8699000 67 56 0 0
8708050 75 69 0 0
8714050 72 69 0 1
8715000 55 57 0 1
8715000 67 57 0 0
8719010 59 67 0 1
8720010 59 68 0 1
8720010 67 68 0 0
8731000 55 58 0 1
8731000 67 58 0 0
8747000 55 59 0 1
8747000 67 59 0 0
8756050 76 69 0 0
8762050 73 69 0 1
8763000 55 60 0 1
8763000 67 60 0 0
8771010 68 68 0 0
8779000 55 61 0 1
8779000 67 61 0 0
8786010 60 68 0 1
8792010 60 69 0 1
8792010 68 69 0 0
8795000 55 62 0 1
8795000 67 62 0 0
8804050 77 69 0 0
8810050 74 69 0 1
8811000 55 63 0 1
8811000 67 63 0 0
8812010 69 69 0 0
8823010 61 69 0 1
8827000 55 64 0 1
8827000 67 64 0 0
8843000 55 65 0 1
8843000 67 65 0 0
8845010 70 69 0 0
8852050 78 69 0 0
8855010 62 69 0 1
8858050 75 69 0 1
8859000 55 66 0 1
8859000 67 66 0 0
8864010 62 70 0 1
8864010 70 70 0 0
8875000 55 67 0 1
8875000 67 67 0 0
8875010 71 70 0 0
8884010 63 70 0 1
8891000 55 68 0 1
8891000 67 68 0 0
8900050 79 69 0 0
8904010 72 70 0 0
8906050 76 69 0 1
8907000 55 69 0 1
8907000 67 69 0 0
8914010 64 70 0 1
8923000 55 70 0 1
8923000 67 70 0 0
8936010 64 71 0 1
8936010 73 71 0 0
8939000 55 71 0 1
8939000 67 71 0 0
8947010 65 71 0 1
8948050 80 69 0 0
8954050 77 69 0 1
8955000 55 72 0 1
8955000 67 72 0 0
8971000 55 73 0 1
8971000 67 73 0 0
8973010 74 71 0 0
8987000 55 74 0 1
8987000 67 74 0 0
8988010 66 71 0 1
8996050 81 69 0 0
9000000 45 54 0 1
9000000 57 54 0 0
9000010 58 58 0 1
9000010 67 58 0 0
9000050 72 59 0 1
9000050 75 59 0 0
9001010 59 58 0 1
9016000 45 55 0 1
9016000 57 55 0 0
9021050 72 60 0 1
9021050 75 60 0 0
9032000 45 56 0 1
9032000 57 56 0 0
9048000 45 57 0 1
