3427000 55 68 0 1
3430000 56 68 0 1
3443000 56 67 0 1
3459000 56 66 0 1
3462000 57 66 0 1
3475000 57 65 0 1
3491000 57 64 0 1
3494000 58 64 0 1
3507000 58 63 0 1
3523000 58 62 0 1
3526000 59 62 0 1
3539000 59 61 0 1
3555000 59 60 0 1
3558000 60 60 0 1
3571000 60 59 0 1
3587000 60 58 0 1
3590000 61 58 0 1
3603000 61 57 0 1
3619000 61 56 0 1
3622000 62 56 0 1
3635000 62 55 0 1
3651000 62 54 0 1
3654000 63 54 0 1
3683000 63 55 0 1
3699000 63 56 0 1
3715000 63 57 0 1
3731000 63 58 0 1
3747000 63 59 0 1
3763000 63 60 0 1
3779000 63 61 0 1
3795000 63 62 0 1
3811000 63 63 0 1
3827000 63 64 0 1
3843000 63 65 0 1
3859000 63 66 0 1
3875000 63 67 0 1
3891000 63 68 0 1
3907000 63 69 0 1
3923000 63 70 0 1
3939000 63 71 0 1
3955000 63 72 0 1
3971000 63 73 0 1
3987000 63 74 0 1
3000000 65 54 0 0
3016000 65 55 0 0
3032000 65 56 0 0
3048000 65 57 0 0
3064000 65 58 0 0
3080000 65 59 0 0
3096000 65 60 0 0
3112000 65 61 0 0
3128000 65 62 0 0
3144000 65 63 0 0
3160000 65 64 0 0
3176000 65 65 0 0
3192000 65 66 0 0
3208000 65 67 0 0
3224000 65 68 0 0
3240000 65 69 0 0
3256000 65 70 0 0
3272000 65 71 0 0
3288000 65 72 0 0
3304000 65 73 0 0
3320000 65 74 0 0
3347000 65 73 0 0
3350000 66 73 0 0
3363000 66 72 0 0
3379000 66 71 0 0
3382000 67 71 0 0
3395000 67 70 0 0
3411000 67 69 0 0
3414000 68 69 0 0
3427000 68 68 0 0
3443000 68 67 0 0
3446000 69 67 0 0
3459000 69 66 0 0
3475000 69 65 0 0
3478000 70 65 0 0
3491000 70 64 0 0
3507000 70 63 0 0
3510000 71 63 0 0
3523000 71 62 0 0
3539000 71 61 0 0
3542000 72 61 0 0
3555000 72 60 0 0
3571000 72 59 0 0
3574000 73 59 0 0
3587000 73 58 0 0
3603000 73 57 0 0
3606000 74 57 0 0
3619000 74 56 0 0
3635000 74 55 0 0
3638000 75 55 0 0
3651000 75 54 0 0
3683000 75 55 0 0
3699000 75 56 0 0
3715000 75 57 0 0
3731000 75 58 0 0
3747000 75 59 0 0
3763000 75 60 0 0
3779000 75 61 0 0
3795000 75 62 0 0
3811000 75 63 0 0
3827000 75 64 0 0
3843000 75 65 0 0
3859000 75 66 0 0
3875000 75 67 0 0
3891000 75 68 0 0
3907000 75 69 0 0
3923000 75 70 0 0
3939000 75 71 0 0
3955000 75 72 0 0
3971000 75 73 0 0
3987000 75 74 0 0
4000000 53 54 0 1
4016000 53 55 0 1
4032000 53 56 0 1
4048000 53 57 0 1
4064000 53 58 0 1
4080000 53 59 0 1
4096000 53 60 0 1
4112000 53 61 0 1
4128000 53 62 0 1
4144000 53 63 0 1
4160000 53 64 0 1
4176000 53 65 0 1
4192000 53 66 0 1
4208000 53 67 0 1
4224000 53 68 0 1
4240000 53 69 0 1
4256000 53 70 0 1
4272000 53 71 0 1
4288000 53 72 0 1
4304000 53 73 0 1
4320000 53 74 0 1
4347000 53 73 0 1
4363000 53 72 0 1
4366000 54 72 0 1
4379000 54 71 0 1
4395000 54 70 0 1
4398000 55 70 0 1
4411000 55 69 0 1
4427000 55 68 0 1
4430000 56 68 0 1
4443000 56 67 0 1
4459000 56 66 0 1
4462000 57 66 0 1
4475000 57 65 0 1
4491000 57 64 0 1
4494000 58 64 0 1
4507000 58 63 0 1
4523000 58 62 0 1
4526000 59 62 0 1
4539000 59 61 0 1
4555000 59 60 0 1
4558000 60 60 0 1
4571000 60 59 0 1
4587000 60 58 0 1
4590000 61 58 0 1
4603000 61 57 0 1
4619000 61 56 0 1
4622000 62 56 0 1
4635000 62 55 0 1
4651000 62 54 0 1
4654000 63 54 0 1
4683000 63 55 0 1
4699000 63 56 0 1
4715000 63 57 0 1
4731000 63 58 0 1
4747000 63 59 0 1
4763000 63 60 0 1
4779000 63 61 0 1
4795000 63 62 0 1
4811000 63 63 0 1
4827000 63 64 0 1
4843000 63 65 0 1
4859000 63 66 0 1
4875000 63 67 0 1
4891000 63 68 0 1
4907000 63 69 0 1
4923000 63 70 0 1
4939000 63 71 0 1
4955000 63 72 0 1
4971000 63 73 0 1
4987000 63 74 0 1
4000000 65 54 0 0
4016000 65 55 0 0
4032000 65 56 0 0
4048000 65 57 0 0
4064000 65 58 0 0
4080000 65 59 0 0
4096000 65 60 0 0
4112000 65 61 0 0
4128000 65 62 0 0
4144000 65 63 0 0
4160000 65 64 0 0
4176000 65 65 0 0
4192000 65 66 0 0
4208000 65 67 0 0
4224000 65 68 0 0
4240000 65 69 0 0
4256000 65 70 0 0
4272000 65 71 0 0
4288000 65 72 0 0
4304000 65 73 0 0
4320000 65 74 0 0
4347000 65 73 0 0
4350000 66 73 0 0
4363000 66 72 0 0
4379000 66 71 0 0
4382000 67 71 0 0
4395000 67 70 0 0
4411000 67 69 0 0
4414000 68 69 0 0
4427000 68 68 0 0
4443000 68 67 0 0
4446000 69 67 0 0
4459000 69 66 0 0
4475000 69 65 0 0
4478000 70 65 0 0
4491000 70 64 0 0
4507000 70 63 0 0
4510000 71 63 0 0
4523000 71 62 0 0
4539000 71 61 0 0
4542000 72 61 0 0
4555000 72 60 0 0
4571000 72 59 0 0
4574000 73 59 0 0
4587000 73 58 0 0
4603000 73 57 0 0
4606000 74 57 0 0
4619000 74 56 0 0
4635000 74 55 0 0
4638000 75 55 0 0
4651000 75 54 0 0
4683000 75 55 0 0
4699000 75 56 0 0
4715000 75 57 0 0
4731000 75 58 0 0
4747000 75 59 0 0
4763000 75 60 0 0
4779000 75 61 0 0
4795000 75 62 0 0
4811000 75 63 0 0
4827000 75 64 0 0
4843000 75 65 0 0
4859000 75 66 0 0
4875000 75 67 0 0
4891000 75 68 0 0
4907000 75 69 0 0
4923000 75 70 0 0
4939000 75 71 0 0
4955000 75 72 0 0
4971000 75 73 0 0
4987000 75 74 0 0
5000000 53 54 0 1
5016000 53 55 0 1
5032000 53 56 0 1
5048000 53 57 0 1
5064000 53 58 0 1
5080000 53 59 0 1
5096000 53 60 0 1
5112000 53 61 0 1
5128000 53 62 0 1
5144000 53 63 0 1
5160000 53 64 0 1
5176000 53 65 0 1
5192000 53 66 0 1
5208000 53 67 0 1
5224000 53 68 0 1
5240000 53 69 0 1
5256000 53 70 0 1
5272000 53 71 0 1
5288000 53 72 0 1
5304000 53 73 0 1
5320000 53 74 0 1
5347000 53 73 0 1
5363000 53 72 0 1
5366000 54 72 0 1
5379000 54 71 0 1
5395000 54 70 0 1
5398000 55 70 0 1
5411000 55 69 0 1
5427000 55 68 0 1
5430000 56 68 0 1
5443000 56 67 0 1
5459000 56 66 0 1
5462000 57 66 0 1
5475000 57 65 0 1
5491000 57 64 0 1
5494000 58 64 0 1
5507000 58 63 0 1
5523000 58 62 0 1
5526000 59 62 0 1
5539000 59 61 0 1
5555000 59 60 0 1
5558000 60 60 0 1
5571000 60 59 0 1
5587000 60 58 0 1
5590000 61 58 0 1
5603000 61 57 0 1
5619000 61 56 0 1
5622000 62 56 0 1
5635000 62 55 0 1
5651000 62 54 0 1
5654000 63 54 0 1
5683000 63 55 0 1
5699000 63 56 0 1
5715000 63 57 0 1
5731000 63 58 0 1
5747000 63 59 0 1
5763000 63 60 0 1
5779000 63 61 0 1
5795000 63 62 0 1
5811000 63 63 0 1
5827000 63 64 0 1
5843000 63 65 0 1
5859000 63 66 0 1
5875000 63 67 0 1
5891000 63 68 0 1
5907000 63 69 0 1
5923000 63 70 0 1
5939000 63 71 0 1
5955000 63 72 0 1
5971000 63 73 0 1
5987000 63 74 0 1
5000000 65 54 0 0
5016000 65 55 0 0
5032000 65 56 0 0
5048000 65 57 0 0
5064000 65 58 0 0
5080000 65 59 0 0
5096000 65 60 0 0
5112000 65 61 0 0
5128000 65 62 0 0
5144000 65 63 0 0
5160000 65 64 0 0
5176000 65 65 0 0
5192000 65 66 0 0
5208000 65 67 0 0
5224000 65 68 0 0
5240000 65 69 0 0
5256000 65 70 0 0
5272000 65 71 0 0
5288000 65 72 0 0
5304000 65 73 0 0
5320000 65 74 0 0
5347000 65 73 0 0
5350000 66 73 0 0
5363000 66 72 0 0
5379000 66 71 0 0
5382000 67 71 0 0
5395000 67 70 0 0
5411000 67 69 0 0
5414000 68 69 0 0
5427000 68 68 0 0
5443000 68 67 0 0
5446000 69 67 0 0
5459000 69 66 0 0
5475000 69 65 0 0
5478000 70 65 0 0
5491000 70 64 0 0
5507000 70 63 0 0
5510000 71 63 0 0
5523000 71 62 0 0
5539000 71 61 0 0
5542000 72 61 0 0
5555000 72 60 0 0
5571000 72 59 0 0
5574000 73 59 0 0
5587000 73 58 0 0
5603000 73 57 0 0
5606000 74 57 0 0
5619000 74 56 0 0
5635000 74 55 0 0
5638000 75 55 0 0
5651000 75 54 0 0
5683000 75 55 0 0
5699000 75 56 0 0
5715000 75 57 0 0
5731000 75 58 0 0
5747000 75 59 0 0
5763000 75 60 0 0
5779000 75 61 0 0
5795000 75 62 0 0
5811000 75 63 0 0
5827000 75 64 0 0
5843000 75 65 0 0
5859000 75 66 0 0
5875000 75 67 0 0
5891000 75 68 0 0
5907000 75 69 0 0
5923000 75 70 0 0
5939000 75 71 0 0
5955000 75 72 0 0
5971000 75 73 0 0
5987000 75 74 0 0
6000000 53 54 0 1
6016000 53 55 0 1
6032000 53 56 0 1
6048000 53 57 0 1
6064000 53 58 0 1
6080000 53 59 0 1
6096000 53 60 0 1
6112000 53 61 0 1
6128000 53 62 0 1
6144000 53 63 0 1
6160000 53 64 0 1
6176000 53 65 0 1
6192000 53 66 0 1
6208000 53 67 0 1
6224000 53 68 0 1
6240000 53 69 0 1
6256000 53 70 0 1
6272000 53 71 0 1
6288000 53 72 0 1
6304000 53 73 0 1
6320000 53 74 0 1
6347000 53 73 0 1
6363000 53 72 0 1
6366000 54 72 0 1
6379000 54 71 0 1
6395000 54 70 0 1
6398000 55 70 0 1
6411000 55 69 0 1
6427000 55 68 0 1
6430000 56 68 0 1
6443000 56 67 0 1
6459000 56 66 0 1
6462000 57 66 0 1
6475000 57 65 0 1
6491000 57 64 0 1
6494000 58 64 0 1
6507000 58 63 0 1
6523000 58 62 0 1
6526000 59 62 0 1
6539000 59 61 0 1
6555000 59 60 0 1
6558000 60 60 0 1
6571000 60 59 0 1
6587000 60 58 0 1
6590000 61 58 0 1
6603000 61 57 0 1
6619000 61 56 0 1
6622000 62 56 0 1
6635000 62 55 0 1
6651000 62 54 0 1
6654000 63 54 0 1
6683000 63 55 0 1
6699000 63 56 0 1
6715000 63 57 0 1
6731000 63 58 0 1
6747000 63 59 0 1
6763000 63 60 0 1
6779000 63 61 0 1
6795000 63 62 0 1
6811000 63 63 0 1
6827000 63 64 0 1
6843000 63 65 0 1
6859000 63 66 0 1
6875000 63 67 0 1
6891000 63 68 0 1
6907000 63 69 0 1
6923000 63 70 0 1
6939000 63 71 0 1
6955000 63 72 0 1
6971000 63 73 0 1
6987000 63 74 0 1
6000000 65 54 0 0
6016000 65 55 0 0
6032000 65 56 0 0
6048000 65 57 0 0
6064000 65 58 0 0
6080000 65 59 0 0
6096000 65 60 0 0
6112000 65 61 0 0
6128000 65 62 0 0
6144000 65 63 0 0
6160000 65 64 0 0
6176000 65 65 0 0
6192000 65 66 0 0
6208000 65 67 0 0
6224000 65 68 0 0
6240000 65 69 0 0
6256000 65 70 0 0
6272000 65 71 0 0
6288000 65 72 0 0
6304000 65 73 0 0
6320000 65 74 0 0
6347000 65 73 0 0
6350000 66 73 0 0
6363000 66 72 0 0
6379000 66 71 0 0
6382000 67 71 0 0
6395000 67 70 0 0
6411000 67 69 0 0
6414000 68 69 0 0
6427000 68 68 0 0
6443000 68 67 0 0
6446000 69 67 0 0
6459000 69 66 0 0
6475000 69 65 0 0
6478000 70 65 0 0
6491000 70 64 0 0
6507000 70 63 0 0
6510000 71 63 0 0
6523000 71 62 0 0
6539000 71 61 0 0
6542000 72 61 0 0
6555000 72 60 0 0
6571000 72 59 0 0
6574000 73 59 0 0
6587000 73 58 0 0
6603000 73 57 0 0
6606000 74 57 0 0
6619000 74 56 0 0
6635000 74 55 0 0
6638000 75 55 0 0
6651000 75 54 0 0
6683000 75 55 0 0
6699000 75 56 0 0
6715000 75 57 0 0
6731000 75 58 0 0
6747000 75 59 0 0
6763000 75 60 0 0
6779000 75 61 0 0
6795000 75 62 0 0
6811000 75 63 0 0
6827000 75 64 0 0
6843000 75 65 0 0
6859000 75 66 0 0
6875000 75 67 0 0
6891000 75 68 0 0
6907000 75 69 0 0
6923000 75 70 0 0
6939000 75 71 0 0
6955000 75 72 0 0
6971000 75 73 0 0
6987000 75 74 0 0
7000000 53 54 0 1
7016000 53 55 0 1
7032000 53 56 0 1
7048000 53 57 0 1
7064000 53 58 0 1
7080000 53 59 0 1
7096000 53 60 0 1
7112000 53 61 0 1
7128000 53 62 0 1
7144000 53 63 0 1
7160000 53 64 0 1
7176000 53 65 0 1
7192000 53 66 0 1
7208000 53 67 0 1
7224000 53 68 0 1
7240000 53 69 0 1
7256000 53 70 0 1
7272000 53 71 0 1
7288000 53 72 0 1
7304000 53 73 0 1
7320000 53 74 0 1
7347000 53 73 0 1
7363000 53 72 0 1
7366000 54 72 0 1
7379000 54 71 0 1
7395000 54 70 0 1
7398000 55 70 0 1
7411000 55 69 0 1
7427000 55 68 0 1
7430000 56 68 0 1
7443000 56 67 0 1
7459000 56 66 0 1
7462000 57 66 0 1
7475000 57 65 0 1
7491000 57 64 0 1
7494000 58 64 0 1
7507000 58 63 0 1
7523000 58 62 0 1
7526000 59 62 0 1
7539000 59 61 0 1
7555000 59 60 0 1
7558000 60 60 0 1
7571000 60 59 0 1
7587000 60 58 0 1
7590000 61 58 0 1
7603000 61 57 0 1
7619000 61 56 0 1
7622000 62 56 0 1
7635000 62 55 0 1
7651000 62 54 0 1
7654000 63 54 0 1
7683000 63 55 0 1
7699000 63 56 0 1
7715000 63 57 0 1
7731000 63 58 0 1
7747000 63 59 0 1
7763000 63 60 0 1
7779000 63 61 0 1
7795000 63 62 0 1
7811000 63 63 0 1
7827000 63 64 0 1
7843000 63 65 0 1
7859000 63 66 0 1
7875000 63 67 0 1
7891000 63 68 0 1
7907000 63 69 0 1
7923000 63 70 0 1
7939000 63 71 0 1
7955000 63 72 0 1
7971000 63 73 0 1
7987000 63 74 0 1
7000000 65 54 0 0
7016000 65 55 0 0
7032000 65 56 0 0
7048000 65 57 0 0
7064000 65 58 0 0
7080000 65 59 0 0
7096000 65 60 0 0
7112000 65 61 0 0
7128000 65 62 0 0
7144000 65 63 0 0
7160000 65 64 0 0
7176000 65 65 0 0
7192000 65 66 0 0
7208000 65 67 0 0
7224000 65 68 0 0
7240000 65 69 0 0
7256000 65 70 0 0
7272000 65 71 0 0
7288000 65 72 0 0
7304000 65 73 0 0
7320000 65 74 0 0
7347000 65 73 0 0
7350000 66 73 0 0
7363000 66 72 0 0
7379000 66 71 0 0
7382000 67 71 0 0
7395000 67 70 0 0
7411000 67 69 0 0
7414000 68 69 0 0
7427000 68 68 0 0
7443000 68 67 0 0
7446000 69 67 0 0
7459000 69 66 0 0
7475000 69 65 0 0
7478000 70 65 0 0
7491000 70 64 0 0
7507000 70 63 0 0
7510000 71 63 0 0
7523000 71 62 0 0
7539000 71 61 0 0
7542000 72 61 0 0
7555000 72 60 0 0
7571000 72 59 0 0
7574000 73 59 0 0
7587000 73 58 0 0
7603000 73 57 0 0
7606000 74 57 0 0
7619000 74 56 0 0
7635000 74 55 0 0
7638000 75 55 0 0
7651000 75 54 0 0
7683000 75 55 0 0
7699000 75 56 0 0
7715000 75 57 0 0
7731000 75 58 0 0
7747000 75 59 0 0
7763000 75 60 0 0
7779000 75 61 0 0
7795000 75 62 0 0
7811000 75 63 0 0
7827000 75 64 0 0
7843000 75 65 0 0
7859000 75 66 0 0
7875000 75 67 0 0
7891000 75 68 0 0
7907000 75 69 0 0
7923000 75 70 0 0
7939000 75 71 0 0
7955000 75 72 0 0
7971000 75 73 0 0
7987000 75 74 0 0
8000000 53 54 0 1
8016000 53 55 0 1
8032000 53 56 0 1
8048000 53 57 0 1
8064000 53 58 0 1
8080000 53 59 0 1
8096000 53 60 0 1
8112000 53 61 0 1
8128000 53 62 0 1
8144000 53 63 0 1
8160000 53 64 0 1
8176000 53 65 0 1
8192000 53 66 0 1
8208000 53 67 0 1
8224000 53 68 0 1
8240000 53 69 0 1
8256000 53 70 0 1
8272000 53 71 0 1
8288000 53 72 0 1
8304000 53 73 0 1
8320000 53 74 0 1
8347000 53 73 0 1
8363000 53 72 0 1
8366000 54 72 0 1
8379000 54 71 0 1
8395000 54 70 0 1
8398000 55 70 0 1
8411000 55 69 0 1
8427000 55 68 0 1
8430000 56 68 0 1
8443000 56 67 0 1
8459000 56 66 0 1
8462000 57 66 0 1
8475000 57 65 0 1
8491000 57 64 0 1
8494000 58 64 0 1
8507000 58 63 0 1
8523000 58 62 0 1
8526000 59 62 0 1
8539000 59 61 0 1
8555000 59 60 0 1
8558000 60 60 0 1
8571000 60 59 0 1
8587000 60 58 0 1
8590000 61 58 0 1
8603000 61 57 0 1
8619000 61 56 0 1
8622000 62 56 0 1
8635000 62 55 0 1
8651000 62 54 0 1
8654000 63 54 0 1
8683000 63 55 0 1
8699000 63 56 0 1
8715000 63 57 0 1
8731000 63 58 0 1
8747000 63 59 0 1
8763000 63 60 0 1
8779000 63 61 0 1
8795000 63 62 0 1
8811000 63 63 0 1
8827000 63 64 0 1
8843000 63 65 0 1
8859000 63 66 0 1
8875000 63 67 0 1
8891000 63 68 0 1
8907000 63 69 0 1
8923000 63 70 0 1
8939000 63 71 0 1
8955000 63 72 0 1
8971000 63 73 0 1
8987000 63 74 0 1
8000000 65 54 0 0
8016000 65 55 0 0
8032000 65 56 0 0
8048000 65 57 0 0
8064000 65 58 0 0
8080000 65 59 0 0
8096000 65 60 0 0
8112000 65 61 0 0
8128000 65 62 0 0
8144000 65 63 0 0
8160000 65 64 0 0
8176000 65 65 0 0
8192000 65 66 0 0
8208000 65 67 0 0
8224000 65 68 0 0
8240000 65 69 0 0
8256000 65 70 0 0
8272000 65 71 0 0
8288000 65 72 0 0
8304000 65 73 0 0
8320000 65 74 0 0
8347000 65 73 0 0
8350000 66 73 0 0
8363000 66 72 0 0
8379000 66 71 0 0
8382000 67 71 0 0
8395000 67 70 0 0
8411000 67 69 0 0
8414000 68 69 0 0
8427000 68 68 0 0
8443000 68 67 0 0
8446000 69 67 0 0
8459000 69 66 0 0
8475000 69 65 0 0
8478000 70 65 0 0
8491000 70 64 0 0
8507000 70 63 0 0
8510000 71 63 0 0
8523000 71 62 0 0
8539000 71 61 0 0
8542000 72 61 0 0
8555000 72 60 0 0
8571000 72 59 0 0
8574000 73 59 0 0
8587000 73 58 0 0
8603000 73 57 0 0
8606000 74 57 0 0
8619000 74 56 0 0
8635000 74 55 0 0
8638000 75 55 0 0
8651000 75 54 0 0
8683000 75 55 0 0
8699000 75 56 0 0
8715000 75 57 0 0
8731000 75 58 0 0
8747000 75 59 0 0
8763000 75 60 0 0
8779000 75 61 0 0
8795000 75 62 0 0
8811000 75 63 0 0
8827000 75 64 0 0
8843000 75 65 0 0
8859000 75 66 0 0
8875000 75 67 0 0
8891000 75 68 0 0
8907000 75 69 0 0
8923000 75 70 0 0
8939000 75 71 0 0
8955000 75 72 0 0
8971000 75 73 0 0
8987000 75 74 0 0
9000000 53 54 0 1
9016000 53 55 0 1
9032000 53 56 0 1
9048000 53 57 0 1
9064000 53 58 0 1
9080000 53 59 0 1
9096000 53 60 0 1
9112000 53 61 0 1
9128000 53 62 0 1
9144000 53 63 0 1
9160000 53 64 0 1
9176000 53 65 0 1
9192000 53 66 0 1
9208000 53 67 0 1
9224000 53 68 0 1
9240000 53 69 0 1
9256000 53 70 0 1
9272000 53 71 0 1
9288000 53 72 0 1
9304000 53 73 0 1
9320000 53 74 0 1
9347000 53 73 0 1
9363000 53 72 0 1
9366000 54 72 0 1
9379000 54 71 0 1
9395000 54 70 0 1
9398000 55 70 0 1
9411000 55 69 0 1
9427000 55 68 0 1
9430000 56 68 0 1
9443000 56 67 0 1
9459000 56 66 0 1
9462000 57 66 0 1
9475000 57 65 0 1
9491000 57 64 0 1
9494000 58 64 0 1
9507000 58 63 0 1
9523000 58 62 0 1
9526000 59 62 0 1
9539000 59 61 0 1
9555000 59 60 0 1
9558000 60 60 0 1
9571000 60 59 0 1
9587000 60 58 0 1
9590000 61 58 0 1
9603000 61 57 0 1
9619000 61 56 0 1
9622000 62 56 0 1
9635000 62 55 0 1
9651000 62 54 0 1
9654000 63 54 0 1
9683000 63 55 0 1
9699000 63 56 0 1
9715000 63 57 0 1
9731000 63 58 0 1
9747000 63 59 0 1
9763000 63 60 0 1
9779000 63 61 0 1
9795000 63 62 0 1
9811000 63 63 0 1
9827000 63 64 0 1
9843000 63 65 0 1
9859000 63 66 0 1
9875000 63 67 0 1
9891000 63 68 0 1
9907000 63 69 0 1
9923000 63 70 0 1
9939000 63 71 0 1
9955000 63 72 0 1
9971000 63 73 0 1
9987000 63 74 0 1
9000000 65 54 0 0
9016000 65 55 0 0
9032000 65 56 0 0
9048000 65 57 0 0
9064000 65 58 0 0
9080000 65 59 0 0
9096000 65 60 0 0
9112000 65 61 0 0
9128000 65 62 0 0
9144000 65 63 0 0
9160000 65 64 0 0
9176000 65 65 0 0
9192000 65 66 0 0
9208000 65 67 0 0
9224000 65 68 0 0
9240000 65 69 0 0
9256000 65 70 0 0
9272000 65 71 0 0
9288000 65 72 0 0
9304000 65 73 0 0
9320000 65 74 0 0
9347000 65 73 0 0
9350000 66 73 0 0
9363000 66 72 0 0
9379000 66 71 0 0
9382000 67 71 0 0
9395000 67 70 0 0
9411000 67 69 0 0
9414000 68 69 0 0
9427000 68 68 0 0
9443000 68 67 0 0
9446000 69 67 0 0
9459000 69 66 0 0
9475000 69 65 0 0
9478000 70 65 0 0
9491000 70 64 0 0
9507000 70 63 0 0
9510000 71 63 0 0
9523000 71 62 0 0
9539000 71 61 0 0
9542000 72 61 0 0
9555000 72 60 0 0
9571000 72 59 0 0
9574000 73 59 0 0
9587000 73 58 0 0
9603000 73 57 0 0
9606000 74 57 0 0
9619000 74 56 0 0
9635000 74 55 0 0
9638000 75 55 0 0
9651000 75 54 0 0
9683000 75 55 0 0
9699000 75 56 0 0
9715000 75 57 0 0
9731000 75 58 0 0
9747000 75 59 0 0
9763000 75 60 0 0
9779000 75 61 0 0
9795000 75 62 0 0
9811000 75 63 0 0
9827000 75 64 0 0
9843000 75 65 0 0
9859000 75 66 0 0
9875000 75 67 0 0
9891000 75 68 0 0
9907000 75 69 0 0
9923000 75 70 0 0
9939000 75 71 0 0
9955000 75 72 0 0
9971000 75 73 0 0
9987000 75 74 0 0
